METADATA:
Experiment Seed,Subject
7257139,Subject034
Time after setup,26.261700299975928
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
ESQ,4786.85416420002,,Detailed_response,2.8000000000000016,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Easy Math Task
ESQ,4786.855893699976,,Past_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4790.591928499984,,Past_response,6.799999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Easy Math Task
ESQ,4790.592634100001,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4794.544290299993,,Sounds_response,6.700000000000008,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Easy Math Task
ESQ,4794.546026700002,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4798.26327320002,,Focus_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Easy Math Task
ESQ,4798.265042599989,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4802.250961199985,,Intrusive_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Easy Math Task
ESQ,4802.251862799982,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4807.036673000024,,Emotion_response,5.000000000000007,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Easy Math Task
ESQ,4807.037126299983,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4810.789969199977,,Deliberate_response,6.0,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Easy Math Task
ESQ,4810.7916922,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4814.90890520002,,Distracting_response,2.4000000000000155,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Easy Math Task
ESQ,4814.911085399974,,Words_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4818.579995699984,,Words_response,9.2,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Easy Math Task
ESQ,4818.581681000011,,Self_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4822.4169368,,Self_response,1.1000000000000152,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,4822.431888099993
Math Task Start,6.052069800032768,,,,Easy Math Task,1,Subject034,,,
fixation cross,6.0626535000046715,,,,Easy Math Task,1,Subject034,,,
Math Trial Start,8.103194300027099,,,,Easy Math Task,1,Subject034,,,
Choice presented,8.114679699996486,,,,Easy Math Task,1,Subject034,,,
Choice made,10.00863749999553,,,,Easy Math Task,1,Subject034,,,
Math Trial End,10.008667299989611,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,10.008681000035722,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,12.036737799993716,,,,Easy Math Task,1,Subject034,,,
Choice presented,12.04551830003038,,,,Easy Math Task,1,Subject034,,,
Choice made,13.861844600003678,,,,Easy Math Task,1,Subject034,,,
Math Trial End,13.861915100016631,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,13.86195280001266,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,15.89252709998982,,,,Easy Math Task,1,Subject034,,,
Choice presented,15.898617500031833,,,,Easy Math Task,1,Subject034,,,
Choice made,17.73159050004324,,,,Easy Math Task,1,Subject034,,,
Math Trial End,17.73166059999494,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,17.731697699986398,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,19.763169699988794,,,,Easy Math Task,1,Subject034,,,
Choice presented,19.76854270003969,,,,Easy Math Task,1,Subject034,,,
Choice made,21.584313400031533,,,,Easy Math Task,1,Subject034,,,
Math Trial End,21.58434230001876,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,21.584356000006665,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,23.614340000029188,,,,Easy Math Task,1,Subject034,,,
Choice presented,23.62130460003391,,,,Easy Math Task,1,Subject034,,,
Choice made,25.437705799995456,,,,Easy Math Task,1,Subject034,,,
Math Trial End,25.437794300029054,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,25.437844900006894,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,27.46847040002467,,,,Easy Math Task,1,Subject034,,,
Choice presented,27.474486500024796,,,,Easy Math Task,1,Subject034,,,
Choice made,29.207043300033547,,,,Easy Math Task,1,Subject034,,,
Math Trial End,29.207071600016207,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,29.207085500005633,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,31.237669499998447,,,,Easy Math Task,1,Subject034,,,
Choice presented,31.244263500033412,,,,Easy Math Task,1,Subject034,,,
Choice made,33.09471080004005,,,,Easy Math Task,1,Subject034,,,
Math Trial End,33.09474000002956,False,,,Easy Math Task,1,Subject034,,,
Math Trial End,33.09475670004031,False,,,Easy Math Task,1,Subject034,,,
Math Trial Start,35.12601690000156,,,,Easy Math Task,1,Subject034,,,
Choice presented,35.13061829999788,,,,Easy Math Task,1,Subject034,,,
Choice made,37.0966198000242,,,,Easy Math Task,1,Subject034,,,
Math Trial End,37.09664880001219,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,37.096661899995524,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,39.126263200014364,,,,Easy Math Task,1,Subject034,,,
Choice presented,39.133815700013656,,,,Easy Math Task,1,Subject034,,,
Choice made,40.94993350002915,,,,Easy Math Task,1,Subject034,,,
Math Trial End,40.95000740000978,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,40.950046200014185,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,42.97926660004305,,,,Easy Math Task,1,Subject034,,,
Choice presented,42.98681370000122,,,,Easy Math Task,1,Subject034,,,
Choice made,44.85293150000507,,,,Easy Math Task,1,Subject034,,,
Math Trial End,44.85299839999061,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,44.85303560004104,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,46.881624300032854,,,,Easy Math Task,1,Subject034,,,
Choice presented,46.8900421000435,,,,Easy Math Task,1,Subject034,,,
Choice made,48.75635169999441,,,,Easy Math Task,1,Subject034,,,
Math Trial End,48.75644160003867,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,48.75649220001651,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,50.78601969999727,,,,Easy Math Task,1,Subject034,,,
Choice presented,50.79294860002119,,,,Easy Math Task,1,Subject034,,,
Choice made,52.976458800025284,,,,Easy Math Task,1,Subject034,,,
Math Trial End,52.976550100021996,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,52.97660049999831,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,55.00637680001091,,,,Easy Math Task,1,Subject034,,,
Choice presented,55.012939600041136,,,,Easy Math Task,1,Subject034,,,
Choice made,56.846179399988614,,,,Easy Math Task,1,Subject034,,,
Math Trial End,56.846273500006646,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,56.84632260003127,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,58.87642240000423,,,,Easy Math Task,1,Subject034,,,
Choice presented,58.88271129998611,,,,Easy Math Task,1,Subject034,,,
Choice made,60.71591810003156,,,,Easy Math Task,1,Subject034,,,
Math Trial End,60.71601060003741,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,60.716065099986736,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,62.74510510003893,,,,Easy Math Task,1,Subject034,,,
Choice presented,62.752563300018664,,,,Easy Math Task,1,Subject034,,,
Choice made,64.9685614000191,,,,Easy Math Task,1,Subject034,,,
Math Trial End,64.96859330002917,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,64.96860710001783,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,66.99929970002268,,,,Easy Math Task,1,Subject034,,,
Choice presented,67.00585409998894,,,,Easy Math Task,1,Subject034,,,
Choice made,68.82259100000374,,,,Easy Math Task,1,Subject034,,,
Math Trial End,68.82261900004232,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,68.82263240002794,True,,,Easy Math Task,1,Subject034,,,
Math Task End,70.83973970002262,,,,Easy Math Task,1,Subject034,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4893.291113600018
ESQ,4894.387350199977,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4900.311396799982,,Detailed_response,2.7000000000000006,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,4900.313088800001,,Images_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4904.780796699983,,Images_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Easy Math Task
ESQ,4904.782008500013,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4908.099919500004,,Knowledge_response,9.299999999999988,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Easy Math Task
ESQ,4908.102396200004,,Other_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4911.786932700023,,Other_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Easy Math Task
ESQ,4911.788671199989,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4916.589906100009,,Intrusive_response,2.7,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,4916.591582200024,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4921.809847299999,,Emotion_response,5.000000000000011,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Easy Math Task
ESQ,4921.811558799993,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4925.080574000021,,Sounds_response,6.599999999999995,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Easy Math Task
ESQ,4925.081067099993,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4929.166876800009,,Focus_response,1.4000000000000081,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Easy Math Task
ESQ,4929.167682699976,,Future_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4933.219790600007,,Future_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Easy Math Task
ESQ,4933.221506299975,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4936.522998899978,,Distracting_response,3.6000000000000014,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,4936.524773799989,,Self_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4941.376863999991,,Self_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Easy Math Task
ESQ,4941.378595200018,,Words_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4944.762358499982,,Words_response,7.599999999999993,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,4944.764098500018,,Problem_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4947.79693110002,,Problem_response,2.2999999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Easy Math Task
ESQ,4947.798671099998,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4950.7008406000095,,Absorption_response,7.799999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Easy Math Task
ESQ,4950.702468500007,,Past_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4954.069778600009,,Past_response,2.5000000000000013,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Easy Math Task
ESQ,4954.071481799998,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,4957.305479299976,,Deliberate_response,1.8999999999999975,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,4957.320216900029
Math Task Start,3.9795848000212573,,,,Easy Math Task,1,Subject034,,,
fixation cross,3.9900588000309654,,,,Easy Math Task,1,Subject034,,,
Math Trial Start,6.038152699999046,,,,Easy Math Task,1,Subject034,,,
Choice presented,6.041954500018619,,,,Easy Math Task,1,Subject034,,,
Choice made,7.825222400017083,,,,Easy Math Task,1,Subject034,,,
Math Trial End,7.82525190000888,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,7.825265100051183,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,9.852138800022658,,,,Easy Math Task,1,Subject034,,,
Choice presented,9.86238540004706,,,,Easy Math Task,1,Subject034,,,
Choice made,11.67833350005094,,,,Easy Math Task,1,Subject034,,,
Math Trial End,11.67836190003436,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,11.67837530001998,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,13.711651400022674,,,,Easy Math Task,1,Subject034,,,
Choice presented,13.715717700019013,,,,Easy Math Task,1,Subject034,,,
Choice made,15.564928300038446,,,,Easy Math Task,1,Subject034,,,
Math Trial End,15.564998500049114,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,15.565035500039812,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,17.614758200012147,,,,Easy Math Task,1,Subject034,,,
Choice presented,17.62011870002607,,,,Easy Math Task,1,Subject034,,,
Choice made,19.418347500031814,,,,Easy Math Task,1,Subject034,,,
Math Trial End,19.418444000009913,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,19.418494100042153,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,21.459739900019486,,,,Easy Math Task,1,Subject034,,,
Choice presented,21.471693600004073,,,,Easy Math Task,1,Subject034,,,
Choice made,23.287710700009484,,,,Easy Math Task,1,Subject034,,,
Math Trial End,23.287778900004923,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,23.287817600008566,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,25.317558800044935,,,,Easy Math Task,1,Subject034,,,
Choice presented,25.32454719999805,,,,Easy Math Task,1,Subject034,,,
Choice made,27.157858500024304,,,,Easy Math Task,1,Subject034,,,
Math Trial End,27.15795690001687,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,27.15800880000461,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,29.186861700029112,,,,Easy Math Task,1,Subject034,,,
Choice presented,29.19408280000789,,,,Easy Math Task,1,Subject034,,,
Choice made,31.044244999997318,,,,Easy Math Task,1,Subject034,,,
Math Trial End,31.044338600011542,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,31.044388700043783,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,33.07717560004676,,,,Easy Math Task,1,Subject034,,,
Choice presented,33.080957900034264,,,,Easy Math Task,1,Subject034,,,
Choice made,34.963460200000554,,,,Easy Math Task,1,Subject034,,,
Math Trial End,34.96349100000225,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,34.963505000050645,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,36.995306199998595,,,,Easy Math Task,1,Subject034,,,
Choice presented,37.00042720005149,,,,Easy Math Task,1,Subject034,,,
Choice made,38.91682090004906,,,,Easy Math Task,1,Subject034,,,
Math Trial End,38.91688930004602,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,38.91692770004738,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,40.947181300027296,,,,Easy Math Task,1,Subject034,,,
Choice presented,40.95339340000646,,,,Easy Math Task,1,Subject034,,,
Choice made,42.78631260001566,,,,Easy Math Task,1,Subject034,,,
Math Trial End,42.78634210000746,False,,,Easy Math Task,1,Subject034,,,
Math Trial End,42.78635579999536,False,,,Easy Math Task,1,Subject034,,,
Math Trial Start,44.81144380004844,,,,Easy Math Task,1,Subject034,,,
Choice presented,44.82296880002832,,,,Easy Math Task,1,Subject034,,,
Choice made,46.68919630005257,,,,Easy Math Task,1,Subject034,,,
Math Trial End,46.68922500003828,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,46.68924090004293,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,48.72054070001468,,,,Easy Math Task,1,Subject034,,,
Choice presented,48.72660779999569,,,,Easy Math Task,1,Subject034,,,
Choice made,50.52577599999495,,,,Easy Math Task,1,Subject034,,,
Math Trial End,50.525805000041146,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,50.52581880002981,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,52.5567656000494,,,,Easy Math Task,1,Subject034,,,
Choice presented,52.56258130003698,,,,Easy Math Task,1,Subject034,,,
Choice made,54.41265730001032,,,,Easy Math Task,1,Subject034,,,
Math Trial End,54.412746100046206,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,54.41279690002557,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,56.43821210000897,,,,Easy Math Task,1,Subject034,,,
Choice presented,56.44919310003752,,,,Easy Math Task,1,Subject034,,,
Choice made,58.31542590004392,,,,Easy Math Task,1,Subject034,,,
Math Trial End,58.315493200032506,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,58.315533800050616,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,60.34606210002676,,,,Easy Math Task,1,Subject034,,,
Choice presented,60.35253630002262,,,,Easy Math Task,1,Subject034,,,
Choice made,62.302364800008945,,,,Easy Math Task,1,Subject034,,,
Math Trial End,62.302395200007595,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,62.30240899999626,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,64.33319160004612,,,,Easy Math Task,1,Subject034,,,
Choice presented,64.3387042999966,,,,Easy Math Task,1,Subject034,,,
Choice made,66.20495520002441,,,,Easy Math Task,1,Subject034,,,
Math Trial End,66.20502130000386,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,66.20505859999685,True,,,Easy Math Task,1,Subject034,,,
Math Trial Start,68.23457770003006,,,,Easy Math Task,1,Subject034,,,
Choice presented,68.2458922000369,,,,Easy Math Task,1,Subject034,,,
Choice made,70.15825269999914,,,,Easy Math Task,1,Subject034,,,
Math Trial End,70.15834449999966,True,,,Easy Math Task,1,Subject034,,,
Math Trial End,70.15839490003418,True,,,Easy Math Task,1,Subject034,,,
Math Task End,72.17503470001975,,,,Easy Math Task,1,Subject034,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5029.514601600007
ESQ,5030.657396399998,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5034.499734700017,,Deliberate_response,5.999999999999997,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Easy Math Task
ESQ,5034.50140519999,,Other_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5037.885800799995,,Other_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Easy Math Task
ESQ,5037.887552300002,,Words_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5041.004656000005,,Words_response,8.299999999999988,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Easy Math Task
ESQ,5041.006406700006,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5043.940729300026,,Absorption_response,9.0,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Easy Math Task
ESQ,5043.942741899984,,Self_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5046.959606499993,,Self_response,1.3000000000000003,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,5046.961479399994,,Images_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5050.629346599977,,Images_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Easy Math Task
ESQ,5050.629806499986,,Problem_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5053.515200999973,,Problem_response,2.0,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,5053.516960999987,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5058.301854000019,,Detailed_response,3.5999999999999996,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Easy Math Task
ESQ,5058.304206400004,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5062.004353999975,,Focus_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,5062.005976999993,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5066.37449419999,,Knowledge_response,9.199999999999987,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Easy Math Task
ESQ,5066.3762352999765,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5070.778647899977,,Emotion_response,4.500000000000002,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Easy Math Task
ESQ,5070.780241200002,,Past_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5075.565066099982,,Past_response,4.200000000000001,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Easy Math Task
ESQ,5075.566796800005,,Future_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5079.501933799998,,Future_response,4.200000000000017,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Easy Math Task
ESQ,5079.503685300006,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5082.520466200018,,Intrusive_response,1.3999999999999977,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Easy Math Task
ESQ,5082.522087700025,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5086.256592800026,,Distracting_response,2.0999999999999983,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Easy Math Task
ESQ,5086.257049300009,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Easy Math Task
ESQ,5089.910800400015,,Sounds_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Easy Math Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,5093.167809000006
0-Back Start,5093.16784780001,,,,Zero-Back Task,1,Subject034,,,
NoGoStimulus Start,5121.201960099977,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5122.6369481,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5124.433551000024,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5125.706260400009,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5127.9794283999945,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5128.758657200029,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
ZeroBackStimulus Start,5130.498774099979,,,,Zero-Back Task,1,Subject034,,ZeroBack,
ZeroBackStimulus End,5131.044536200003,True,,,Zero-Back Task,1,Subject034,right,ZeroBack,
NoGoStimulus Start,5136.710572500015,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5137.899336099974,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5139.945602099993,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5140.953367699985,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5142.670911099995,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5144.004531299986,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5145.80318550003,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5147.0568161000265,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5149.434198800009,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5150.110115999996,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
ZeroBackStimulus Start,5151.612579500012,,,,Zero-Back Task,1,Subject034,,ZeroBack,
ZeroBackStimulus End,5152.244309099973,True,,,Zero-Back Task,1,Subject034,right,ZeroBack,
NoGoStimulus Start,5158.413428600004,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5159.232543500024,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5161.312215299986,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5162.287012299988,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5164.417903000023,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5165.354444299999,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
ZeroBackStimulus Start,5166.637733499985,,,,Zero-Back Task,1,Subject034,,ZeroBack,
ZeroBackStimulus End,5167.156159200007,True,,,Zero-Back Task,1,Subject034,right,ZeroBack,
NoGoStimulus Start,5173.929607799975,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5174.495206899999,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5176.934832700004,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5177.547287299996,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
NoGoStimulus Start,5179.349851200008,,,,Zero-Back Task,1,Subject034,,ZeroBack,
NoGoStimulus End,5180.599582800001,True,,,Zero-Back Task,1,Subject034,None,ZeroBack,
ZeroBackStimulus Start,5182.38014590001,,,,Zero-Back Task,1,Subject034,,ZeroBack,
ZeroBackStimulus End,5182.919179400022,True,,,Zero-Back Task,1,Subject034,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5186.688107400027
ESQ,5187.904634499981,,Words_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5194.526615999988,,Words_response,10.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Zero-Back Task
ESQ,5194.527368200012,,Images_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5197.929682400019,,Images_response,2.5000000000000004,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Zero-Back Task
ESQ,5197.931423800008,,Self_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5201.164864199993,,Self_response,1.5999999999999983,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Zero-Back Task
ESQ,5201.166615599999,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5204.551840999979,,Detailed_response,2.2999999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Zero-Back Task
ESQ,5204.55361599999,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5208.486636499991,,Distracting_response,2.5000000000000013,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Zero-Back Task
ESQ,5208.488405400014,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5212.456590300018,,Knowledge_response,7.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Zero-Back Task
ESQ,5212.457151499984,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5216.678490500024,,Emotion_response,5.000000000000014,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Zero-Back Task
ESQ,5216.680221999995,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5220.7966311000055,,Deliberate_response,7.099999999999996,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Zero-Back Task
ESQ,5220.798384700029,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Zero-Back Task
ESQ,5224.050654700026,,Intrusive_response,2.7000000000000015,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Zero-Back Task
